spare_cap_x_sku_avg_vol,wl_max_residual,awkward_shape_share
48352571.099999994,69.20833333,0.2
33754119.186765,101.5530303,0.0
63124450.0,67.76041667,0.125
50612183.6,42.375,0.3
29430430.76748,57.69230769000001,0.0
62962448.875,44.42708329999999,0.0
87827479.653973,39.02777780999999,0.0
50375360.0,53.08333329999999,0.0
29820739.670106,100.5555556,0.08333333333333333
55060446.230767995,63.8425926,0.1111111111111111
55247331.549888,48.518518549999996,0.0
36107150.696099006,54.96794867999999,0.0
50026708.4,37.125,0.3
50599193.599999994,58.33333329999999,0.0
22052506.0,70.20833333,0.21428571428571427
12192919.716078,100.8333334,0.07142857142857142
49595231.9,77.08333333,0.1
35971019.25,104.44444448,0.16666666666666666
40706981.25,83.68055556,0.25
45810474.174192004,75.26515152,0.2727272727272727
32831232.0,104.06250000000001,0.25
29189668.496394,51.845238059999986,0.07142857142857142
54167751.0,103.56481480000001,0.0
-5624593.470947,102.7450981,0.23529411764705882
60092174.875,73.33333333,0.375
27500591.737606,54.611111079999986,0.13333333333333333
33764952.617584,83.65384615,0.0
56227997.23242,47.08333329999999,0.0
55856034.560974,50.87962959999999,0.0
70031211.822741,46.45833333,0.3333333333333333
61134658.0,38.07291669999999,0.125
1412621.0,112.65625003000001,0.0
29804893.637257,60.922619080000004,0.07142857142857142
39124582.4,93.41666670000001,0.1
56180831.007237,62.8703704,0.2222222222222222
27503708.5,77.41071429,0.14285714285714285
25403429.717207998,59.107142859999996,0.0
49883527.1,75.375,0.0
73652259.84350699,76.18055556,0.0
56020878.231584,46.48148144999999,0.0
38200425.921861,53.50694440999999,0.0
33196473.995412003,57.38095234999999,0.14285714285714285
55885586.560958005,71.01851852,0.3333333333333333
35565086.454212,53.71794867999999,0.15384615384615385
56074718.231663994,42.87037040000001,0.1111111111111111
28325730.456576,107.14743593000001,0.23076923076923078
38374946.905456,105.64393943,0.09090909090909091
56005634.550225995,50.416666629999995,0.0
56209330.550689995,44.58333329999999,0.0
56221663.891444996,69.53703704,0.1111111111111111
24770050.929702003,50.138888890000004,0.2
33495079.913004,95.71969700000001,0.09090909090909091
4456303.733846,106.27777781,0.06666666666666667
54196510.991067,77.31481481,0.3333333333333333
50235332.4,72.29166667,0.3
29433069.644685004,76.36904762,0.21428571428571427
27731802.219273,50.44642854,0.0
27541412.496710002,59.196428600000004,0.07142857142857142
50232960.0,52.666666629999995,0.0
50147577.5,71.16666667,0.3
41428190.0,93.7083334,0.1
40459151.914427996,107.91666670000001,0.18181818181818182
63281122.0,65.26041667,0.125
52761821.229732,94.212963,0.1111111111111111
29968234.218054,52.17261900999999,0.0
42250057.816722,49.20454545,0.2727272727272727
41281649.25,64.40972226000001,0.08333333333333333
20947511.717674002,118.51190480000001,0.0
18450963.143822,117.08333337,0.0
139497187.5,26.041666669999998,0.0
71584002.29279199,62.440476200000006,0.14285714285714285
56071915.992078,74.49074074,0.3333333333333333
32049091.67049,102.22222230000001,0.08333333333333333
45729489.460192,57.42424238999999,0.0
43157545.821252,70.11363636,0.2727272727272727
50619430.4,44.08333336999999,0.0
49750023.6,70.33333333,0.2
36809591.913612,99.0530303,0.09090909090909091
43833591.9,96.2083334,0.2
42058953.0,43.95833333,0.16666666666666666
38803968.0,50.90277773999999,0.0
40253073.0,57.083333370000005,0.08333333333333333
62519254.875,70.88541667,0.25
39724992.0,53.611111079999986,0.0
13804252.731599001,102.88888890000001,0.26666666666666666
8583821.9375,115.13020837,0.0625
56179951.560732,39.861111109999996,0.3333333333333333
62789218.0,44.583333370000005,0.125
24566188.736921,60.97222226000001,0.06666666666666667
54962531.561312005,44.81481481,0.0
45344197.821776,54.46969693999999,0.0
32299242.389695,78.33333333,0.23076923076923078
72201213.0,7.5,0.0
30033027.38913,72.98076923,0.23076923076923078
48336334.4,106.33333337,0.1
59436485.5,45.10416667,0.0
54560866.561422005,76.85185185,0.3333333333333333
41978939.659694,85.45138889,0.25
41100894.176312,65.79545455,0.09090909090909091
36803379.661846,42.81249996999999,0.08333333333333333
20770238.46099,102.56410260000001,0.23076923076923078
16007913.640413,107.11309527,0.07142857142857142
135302400.0,0.0,0.0
25298528.920957997,106.53846157000001,0.07692307692307693
32106345.995724,83.48214286,0.21428571428571427
50413006.4,53.41666670000001,0.1
39049958.661212,69.44444444,0.25
36551.9375,103.6458334,0.1875
2147367.999708,82.01388889,0.05555555555555555
27026698.767684,109.19871798000001,0.07692307692307693
37476003.39159,53.23717945,0.23076923076923078
34024152.617616,57.85256414000001,0.15384615384615385
38069218.386087,85.64102564,0.23076923076923078
38926038.661252,54.236111140000006,0.08333333333333333
43839109.0,48.75000003000001,0.09090909090909091
37091466.67156,77.25694444,0.08333333333333333
29985513.996228002,58.83928571,0.21428571428571427
55822284.0,43.333333370000005,0.1111111111111111
55925859.560176,74.90740741,0.0
41593600.0,43.86363632999999,0.0
45221906.903764,52.42424246,0.2727272727272727
36594194.905732,99.16666670000001,0.09090909090909091
41682379.673346,60.06944448,0.25
33279507.695520002,56.66666670000001,0.07692307692307693
51674679.0,97.7314815,0.0
40775025.910539,58.263888920000014,0.16666666666666666
54966310.991367,66.712963,0.1111111111111111
43640530.821342,43.21969697,0.0
41833179.659854,53.64583329999999,0.25
36294893.25,70.9375,0.08333333333333333
50566477.5,82.70833333,0.2
22789495.919081,100.3819445,0.0
49594590.0,87.20833333,0.3
50618699.9,75.0,0.3
72296348.418749,96.01190480000001,0.0
85547199.679433,35.6944445,0.3333333333333333
22743827.4375,78.80208333,0.25
63014800.0,44.27083333,0.0
22415737.4375,86.45833333,0.1875
62929289.5,45.62500003000001,0.125
42305735.9,99.9583334,0.0
49762403.099999994,53.29166670000001,0.1
48953007.9,51.29166670000001,0.1
50224599.9,56.54166670000001,0.1
35089629.912243,64.7916667,0.16666666666666666
32672703.995568,64.13690480000001,0.14285714285714285
40977189.910437,57.986111140000006,0.16666666666666666
50623700.4,77.54166667,0.3
31003642.220287003,63.24404765000001,0.07142857142857142
35862032.007464,76.25,0.23076923076923078
45210534.450998,72.95454545,0.2727272727272727
71398319.420018,91.5476191,0.0
33015250.283447996,65.35714289,0.07142857142857142
48838247.099999994,107.12500003000001,0.2
33733350.695601,60.73717952000001,0.07692307692307693
48062615.599999994,112.33333337,0.0
24931491.66937,98.22916670000001,0.08333333333333333
28571898.385453,105.19230773000001,0.23076923076923078
34382193.0,108.12500003000001,0.08333333333333333
46678647.599999994,96.66666670000001,0.1
42100118.659508,62.91666670000001,0.25
35522136.620256,80.73717949,0.23076923076923078
33889405.635630995,65.92261908,0.21428571428571427
50081643.9,73.04166667,0.2
41048515.910399,64.06250003000001,0.08333333333333333
42683116.265255004,47.34848488,0.18181818181818182
75047816.80000001,66.83333333,0.4
7953472.36996,85.57017544,0.15789473684210525
21334882.216598,114.31547622000001,0.07142857142857142
55539912.891108,66.71296296,0.1111111111111111
29543916.728481002,65.63888892000001,0.2
35727213.460305,80.99358974,0.07692307692307693
27993915.737736,63.97222226000001,0.13333333333333333
102855466.65448,33.888888859999994,0.0
84365559.340754,86.1111111,0.0
27247641.6,62.94444448,0.06666666666666667
21328707.13939,71.93452381,0.21428571428571427
28236136.5,60.80357146,0.07142857142857142
9592046.934488,105.19444448,0.2
18430314.599999998,116.58333337,0.06666666666666667
35240617.763245,61.37820516000001,0.07692307692307693
20915625.0,70.61111111,0.26666666666666666
26959473.0,97.50000000000001,0.08333333333333333
23073398.336615,81.05555556,0.2
29584099.663266,110.55555559000001,0.0
46022431.917252,67.6136364,0.09090909090909091
37898643.661558,73.50694444,0.25
45378523.26371,51.66666670000001,0.2727272727272727
46820577.6,64.875,0.1
37315723.671618,40.86805552,0.25
36838238.46021,83.36538462,0.23076923076923078
39835169.25,75.97222222,0.25
51499053.229315996,90.60185190000001,0.1111111111111111
29220572.005196,49.967948719999995,0.23076923076923078
42782645.45154,72.31060606,0.2727272727272727
35742115.38585,71.31410256,0.3076923076923077
44978607.190505,72.57575758,0.2727272727272727
48290177.599999994,68.54166667,0.1
50504000.0,83.91666667,0.0
43413868.264935,48.29545455,0.0
45639562.816323,75.90909091,0.2727272727272727
43594706.904364,60.151515149999994,0.0
49604197.5,43.541666629999995,0.0
36688905.921459,110.86805559000001,0.08333333333333333
39398647.911095,59.68750003000001,0.08333333333333333
47165207.599999994,97.0833334,0.1
66713927.322402,73.19444444,0.3333333333333333
38007523.386078,85.73717949,0.23076923076923078
46239911.599999994,102.50000000000001,0.1
62203738.0,52.91666670000001,0.125
37108928.917656,44.42307695999999,0.15384615384615385
56095551.0,69.49074074,0.2222222222222222
37296589.921613,48.02083333,0.0
37534934.671676,59.93055556,0.0
20509156.730531,78.77777778,0.2
65941073.012507,40.89285717999999,0.0
19310794.216326,109.55357146,0.07142857142857142
30599892.617243998,71.89102564,0.23076923076923078
39398647.911095,40.0,0.25
56094238.231695995,60.3703704,0.1111111111111111
39279779.25,51.31944448,0.3333333333333333
51776775.0,91.89814820000001,0.0
39061197.922125,44.861111109999996,0.25
50459877.5,78.79166667,0.0
30720676.5,53.27380948999999,0.07142857142857142
39725897.922354996,70.625,0.3333333333333333
50517255.6,75.54166667,0.3
43230566.904466,46.96969693999999,0.0
49185556.4,102.3333334,0.1
41347447.910225004,46.840277779999994,0.0
31953273.0,100.6944445,0.08333333333333333
36226019.661986,121.18055559000001,0.0
56238622.23208,46.48148151000001,0.1111111111111111
39620625.0,47.53472219,0.08333333333333333
41830210.821038,52.38636364,0.0
4735656.0,101.48437500000001,0.25
50483865.6,58.25,0.0
24449763.38799,106.98717952000001,0.07692307692307693
25842115.38825,113.46153849000001,0.0
70448337.0,66.01190476,0.2857142857142857
25069534.217154,50.44642854,0.0
23352792.616655998,102.7884616,0.23076923076923078
32607259.61745,68.91025641,0.3076923076923077
34196075.0,80.96153846,0.23076923076923078
44892484.0,74.88636364,0.2727272727272727
27847339.669794,97.84722230000001,0.08333333333333333
38043274.671816,81.875,0.0
31006565.460589003,50.608974329999995,0.0
46005918.19185,83.67424242,0.2727272727272727
38170142.177016,99.8106061,0.18181818181818182
40284270.458514996,102.0833334,0.2727272727272727
43417762.816623,55.492424240000005,0.0
41805479.914796,102.3484849,0.2727272727272727
33889129.912493,113.85416670000001,0.0
66893586.293904,45.53571432000001,0.2857142857142857
18998122.766769998,94.19871800000001,0.15384615384615385
61428437.5,41.875,0.25
72094628.56464,43.69047619,0.0
39384759.6,99.8333334,0.0
70913971.843829,41.597222259999995,0.0
131132800.0,2.0833333999999866,0.0
62786734.875,41.510416629999995,0.25
45463600.00182,80.11363636,0.09090909090909091
58708962.0,45.3125,0.0
74666431.8,33.5,0.0
44914176.001728,58.18181817999999,0.0
19321763.143878,114.22619051000001,0.0
21093101.717704,105.83333337,0.21428571428571427
15912014.693507,99.4551282,0.07692307692307693
24756118.329705,51.916666629999995,0.0
34491491.662370004,70.3125,0.25
14713839.731465999,118.88888892000001,0.0
44651322.19028,52.65151512,0.0
40074058.672488,53.95833329999999,0.0
63064438.875,68.38541667,0.25
31979114.662856,108.09027781,0.25
32272508.283554,55.05952377999999,0.14285714285714285
63164122.0,61.19791669999999,0.125
45705506.903464,80.56818182,0.2727272727272727
29104347.618828002,49.070512789999995,0.0
36531134.177352004,103.71212120000001,0.09090909090909091
44687797.821576,63.48484848,0.0
40778454.672795996,50.38194440999999,0.08333333333333333
44552869.0,51.628787880000004,0.0
63263104.875,64.3229167,0.25
32667152.006216,61.73076923000001,0.0
72308827.288971,86.8452381,0.14285714285714285
47378279.6,98.2083334,0.2
42117734.904742,70.90909091,0.18181818181818182
11935781.716036001,102.61904770000001,0.14285714285714285
62159248.0,60.26041669999999,0.25
20354384.75,86.796875,0.1875
98975658.654344,20.27777780999999,0.0
37152283.26699,98.40909090000001,0.09090909090909091
1452795.579242,84.23245614,0.15789473684210525
39986723.25,87.25694444,0.16666666666666666
60220912.0,53.4375,0.25
45669559.916556,55.18939394,0.18181818181818182
68300996.416655,66.07142857,0.14285714285714285
77426191.823681,59.58333330000001,0.16666666666666666
19622269.4375,53.88020829999999,0.125
34285079.918547995,73.52564103,0.23076923076923078
18556528.5,113.72023813000001,0.07142857142857142
77944991.653665,29.305555560000002,0.3333333333333333
18164133.640017,104.0476191,0.14285714285714285
44033301.459405996,73.06818182,0.2727272727272727
48302723.9,67.375,0.2
40356835.910729,47.70833333,0.25
39052003.672122,46.24999996999999,0.0
54797975.006294996,65.23148148,0.2222222222222222
51086501.215252005,97.26851860000001,0.0
44910999.174908,56.401515180000004,0.09090909090909091
30963507.13687,53.63095234999999,0.14285714285714285
31825022.783612996,55.595238059999986,0.07142857142857142
56198319.550404,72.77777778,0.2222222222222222
49478500.4,50.5,0.2
45775227.26325,69.43181818,0.36363636363636365
55255326.233551994,40.13888892,0.1111111111111111
72409711.823009,28.750000029999995,0.16666666666666666
12709339.704275,85.22058824,0.11764705882352941
18175763.23231,86.02941176,0.17647058823529413
81248739.842277,34.791666629999995,0.0
32401781.460517,53.108974329999995,0.0
5397712.882227,116.83823533,0.058823529411764705
75349186.5,41.4583334,0.16666666666666666
50277550.4,54.00000003000001,0.1
34792382.695805006,61.82692311000001,0.07692307692307693
131027652.0,75.2777778,0.0
50512896.0,0.0,0.0
44896023.9,102.37500000000001,0.0
55505806.23107199,44.25925923,0.0
53293892.891962,56.157407440000014,0.4444444444444444
-13433369.734965,115.2412281,0.05263157894736842
63703387.29436199,83.03571429,0.2857142857142857
20587959.930517003,50.47222219,0.13333333333333333
24050254.216994,50.0,0.21428571428571427
79608149.34261599,58.194444399999995,0.0
30210562.220017,52.976190439999996,0.07142857142857142
28932199.928667,88.33333333,0.2
59567074.875,73.85416667,0.375
50120099.1,68.20833337,0.1
-8867613.177576,111.17647062,0.0
11148116.498918,105.20833337,0.0
50316295.099999994,46.95833329999999,0.0
39355091.66111,75.72916667,0.25
20174473.33059,74.69444444,0.2
23281602.6,72.38888889,0.26666666666666666
45586718.19105,78.21969697,0.2727272727272727
42036972.0,80.79861111,0.25
58048637.5,39.73958333,0.125
35117289.912237,69.27083333,0.16666666666666666
62376737.5,50.36458333,0.125
37537425.0,43.19444440999999,0.0
32032116.617388,74.39102564,0.23076923076923078
16404873.33121,75.38888889,0.13333333333333333
11584749.6,116.44444448,0.0
49679437.5,70.45833333,0.2
31259228.005772,77.24358974,0.15384615384615385
61760482.0,91.35416670000001,0.125
42453385.816706,51.742424240000005,0.0
61662149.875,50.3125,0.125
40008004.001306,102.72727280000001,0.2727272727272727
-23937473.734605003,105.54824565000001,0.15789473684210525
76479071.8,32.66666667,0.0
26140690.284192,81.13095238,0.0
76693246.5,37.013888890000004,0.3333333333333333
67954087.344142,36.736111109999996,0.16666666666666666
49677591.6,43.416666629999995,0.0
8089016.0,103.77604170000001,0.25
41518407.176196,48.86363636,0.09090909090909091
40538033.25,43.05555556,0.25
50396990.0,40.375,0.3
41251733.25,50.763888890000004,0.25
39524465.911051,80.83333333,0.25
50361911.599999994,74.0,0.2
55672906.551061995,69.30555556,0.2222222222222222
45857097.5,99.87500000000001,0.2
50240055.599999994,79.83333333,0.2
62912738.875,68.90625,0.25
49742315.9,71.5,0.1
54787512.886792004,66.52777778,0.1111111111111111
37761254.661596,106.52777781,0.25
49668335.1,65.08333333,0.2
41633659.660026,45.06944447999999,0.16666666666666666
63264322.0,65.78125,0.125
47664551.9,44.208333370000005,0.1
39735831.26628,40.53030299999999,0.0
46019376.002028,78.59848485,0.2727272727272727
54048733.230243996,96.4351852,0.1111111111111111
47249390.0,91.8333334,0.1
48178708.4,100.3333334,0.1
34569773.25,108.02083337,0.08333333333333333
41955207.189005,52.15909091,0.0
55945296.0,42.407407440000014,0.1111111111111111
28634249.25,107.95138892000001,0.0
34193963.670902,118.12500003000001,0.0
50529351.599999994,46.04166667,0.3
62527258.0,72.34375,0.125
26216685.638271,48.12499996999999,0.0
26009982.784202997,56.87500003000001,0.07142857142857142
39632635.922321,46.56249996999999,0.16666666666666666
50274187.1,80.75,0.1
40276289.910763,47.91666667,0.25
39714108.0,47.326388859999994,0.08333333333333333
